-0.086509108543396,0.1295243501663208,0.03227745741605759,-0.04924195632338524,0.012830078601837158,0.0016422867774963379,-0.09111163020133972,-0.10574037581682205,0.17577813565731049,-0.09098571538925171,0.24835222959518433,0.07562980055809021,-0.21367478370666504,-0.15786197781562805,0.04551083594560623,0.12444427609443665,-0.18041092157363892,-0.07916094362735748,-0.09551806002855301,-0.1199592724442482,0.024154968559741974,-0.0005835462361574173,0.12216059863567352,0.04366917908191681,-0.1480640470981598,-0.3505558371543884,-0.04843924194574356,-0.19636133313179016,-0.003426186740398407,-0.08768634498119354,-0.09153174608945847,0.008507974445819855,-0.1699572205543518,-0.0989677757024765,0.021588638424873352,-0.018171995878219604,0.02334354817867279,0.005101032555103302,0.21513190865516663,0.0129307322204113,-0.11519113928079605,0.09912839531898499,0.02282441407442093,0.21279853582382202,0.2733408212661743,0.06988047063350677,0.010745702311396599,-0.08977523446083069,0.12230198085308075,-0.21221569180488586,0.08320339024066925,0.1515073925256729,0.061371106654405594,0.03137078881263733,0.08592448383569717,-0.19180218875408173,-0.005777299404144287,0.08388681709766388,-0.14187373220920563,0.018906638026237488,0.01074158400297165,-0.07374891638755798,-0.05450626090168953,0.044330790638923645,0.1932505965232849,0.10589030385017395,-0.1146106868982315,-0.056126371026039124,0.11607269942760468,-0.031263694167137146,0.031465690582990646,0.025626827031373978,-0.20398524403572083,-0.19249436259269714,-0.23440808057785034,0.09553657472133636,0.36616992950439453,0.17457035183906555,-0.20439738035202026,0.01913989707827568,-0.18213286995887756,0.03403199091553688,0.07482568919658661,0.014400124549865723,-0.0694073736667633,-0.13013750314712524,-0.036717355251312256,0.056352123618125916,0.08018822222948074,0.0279909148812294,-0.04588638246059418,0.226669579744339,-0.017851516604423523,0.05921570956707001,0.018600109964609146,0.05595135688781738,-0.14545351266860962,-0.023728512227535248,-0.16236604750156403,-0.0524703785777092,0.03177089989185333,-0.030595526099205017,0.039619192481040955,0.11991064250469208,-0.24053488671779633,0.04460160434246063,0.006290353834629059,-0.03589378669857979,0.039091214537620544,0.0713871568441391,-0.03335364907979965,-0.05186852812767029,0.07068702578544617,-0.22924447059631348,0.24341140687465668,0.23757407069206238,0.0391572043299675,0.18168990314006805,0.07476484030485153,0.030857577919960022,-0.00971674919128418,-0.01680377870798111,-0.15051338076591492,-0.054210592061281204,0.06763246655464172,0.0684102401137352,0.0753386914730072,0.006665460765361786
-0.0975218266248703,0.15553835034370422,0.058364447206258774,0.012794621288776398,-0.1274968385696411,0.05356404185295105,0.035667773336172104,-0.20153211057186127,0.11989515274763107,-0.1256992369890213,0.21789780259132385,-0.04124080389738083,-0.30024027824401855,-0.09919662028551102,-0.06208426505327225,0.13736681640148163,-0.09748916327953339,-0.13844314217567444,-0.14206045866012573,-0.14312589168548584,0.020095933228731155,0.03740259259939194,-0.034958161413669586,-0.05786905437707901,-0.14818330109119415,-0.2701099216938019,-0.08068130165338516,-0.0341256707906723,-0.021852601319551468,-0.09679853916168213,0.10193312913179398,0.0940592810511589,-0.23470138013362885,-0.0428360253572464,-0.02762359380722046,0.06859759241342545,-0.0862317681312561,-0.06962843239307404,0.13083672523498535,0.020451802760362625,-0.08654169738292694,0.008183419704437256,-0.004085056483745575,0.2549610137939453,0.17971256375312805,-0.04850021004676819,0.0020363405346870422,-0.11324833333492279,0.10524223744869232,-0.22966164350509644,-0.052081793546676636,0.16810163855552673,0.07023236155509949,0.11745133250951767,0.036654919385910034,-0.07197299599647522,0.012910634279251099,0.11263886094093323,-0.15616507828235626,0.034001220017671585,0.01673232764005661,-0.21311864256858826,-0.08096275478601456,-0.09703762829303741,0.08212888240814209,0.08755747973918915,-0.02068527787923813,-0.12360052764415741,0.2226710021495819,-0.14049562811851501,-0.1087874323129654,0.013734545558691025,-0.09844663739204407,-0.15532788634300232,-0.3223687410354614,0.0430854856967926,0.3904076814651489,0.1553133726119995,-0.17940059304237366,-0.03771107643842697,-0.037588462233543396,0.01093970611691475,0.03940284252166748,0.05771711468696594,-0.02328426018357277,-0.1056179404258728,-0.06856988370418549,0.09626631438732147,0.22915944457054138,-0.086650550365448,-0.07545176893472672,0.21320268511772156,-0.017405234277248383,-0.03676094114780426,0.032420992851257324,0.006067261099815369,-0.08181437849998474,-0.0064515359699726105,-0.09188489615917206,-0.04000338912010193,0.06814050674438477,-0.13329482078552246,0.01356428861618042,0.097249336540699,-0.11832422763109207,0.19835130870342255,-0.00519561767578125,-0.01710611954331398,-0.018309950828552246,-0.11024168133735657,-0.0743311271071434,0.08527262508869171,0.2099127173423767,-0.1835159808397293,0.28616881370544434,0.18134355545043945,-0.08261904865503311,0.1488066166639328,0.060619693249464035,0.09832786023616791,-0.06145283579826355,-0.04764333367347717,-0.11257541179656982,-0.18312162160873413,0.027541309595108032,0.024562761187553406,0.01562678813934326,-0.008690208196640015
-0.06514713913202286,0.1194341629743576,0.06847983598709106,-0.010031266137957573,-0.16846224665641785,0.035931460559368134,-0.032597970217466354,-0.1934921145439148,0.1755891591310501,-0.054269518703222275,0.2545013427734375,-0.09113161265850067,-0.24218574166297913,0.018046706914901733,-0.015409350395202637,0.0971037894487381,-0.14321386814117432,-0.12352919578552246,0.006913855671882629,-0.10006359964609146,0.11722046136856079,0.08495011925697327,0.01945522427558899,0.030808240175247192,-0.10881974548101425,-0.2881513833999634,-0.11306027323007584,-0.11366022378206253,0.13727432489395142,-0.08197543025016785,0.019938256591558456,0.04315127432346344,-0.15725260972976685,-0.07406158745288849,0.05157208442687988,0.0168001726269722,-0.08125811815261841,-0.1008467972278595,0.20416168868541718,-0.03132913261651993,-0.1721114218235016,-0.07908545434474945,0.023987114429473877,0.22476397454738617,0.10700039565563202,0.03288576751947403,0.013844904489815235,-0.10511265695095062,0.08204884827136993,-0.2247297167778015,0.07080943137407303,0.1666155606508255,0.0592740997672081,0.018507227301597595,0.12756994366645813,-0.19642388820648193,-0.015350162982940674,0.1811496764421463,-0.134209543466568,0.09984755516052246,0.07306207716464996,-0.07473260164260864,0.004889562726020813,-0.07982917129993439,0.17990030348300934,0.058804772794246674,-0.025151200592517853,-0.153201162815094,0.157845139503479,-0.07063060998916626,-0.1326015442609787,0.1529790759086609,-0.14393579959869385,-0.16500292718410492,-0.2837827503681183,-0.043027088046073914,0.5381050705909729,0.04216061532497406,-0.1939387023448944,0.017274588346481323,-0.020466122776269913,-0.0013922974467277527,0.1575612723827362,0.06391510367393494,-0.0021100156009197235,-0.07891009747982025,-0.14495225250720978,-0.02664901316165924,0.1903700828552246,-0.0821724385023117,-0.062101442366838455,0.20648497343063354,-0.0327078253030777,0.05607106536626816,0.050097476691007614,0.07637621462345123,-0.07945817708969116,-0.011484935879707336,-0.10069029778242111,-0.11173760145902634,0.040513187646865845,-0.006617754697799683,-0.05013725161552429,0.17045623064041138,-0.20771291851997375,0.12891536951065063,0.026415303349494934,-0.01094663143157959,-0.02543500065803528,-0.07531395554542542,-0.049449048936367035,0.035064682364463806,0.20195381343364716,-0.3091541528701782,0.13420936465263367,0.14599989354610443,-0.05054768919944763,0.14940394461154938,-0.017320260405540466,0.028254136443138123,-0.007668748497962952,-0.0768398642539978,-0.23668862879276276,-0.08229121565818787,0.033538468182086945,-0.035691998898983,-0.07445201277732849,0.00863897055387497
-0.12446452677249908,0.20705929398536682,0.15208236873149872,-0.001124262809753418,-0.13774970173835754,0.020926162600517273,-0.016035376116633415,-0.06300493329763412,0.20977500081062317,-0.039828911423683167,0.31602174043655396,-0.04034848511219025,-0.16559642553329468,-0.08441436290740967,-0.004628203809261322,0.14990341663360596,-0.19072671234607697,-0.051937028765678406,-0.06057725101709366,-0.05919492244720459,0.05837215110659599,0.06486263126134872,0.04962959885597229,0.025579065084457397,-0.11772910505533218,-0.391767680644989,-0.004064805805683136,-0.1125205010175705,0.1441202610731125,-0.13458260893821716,-0.09946185350418091,0.009983301162719727,-0.15357455611228943,-0.11297185719013214,0.009953118860721588,0.04682178422808647,-0.05734861642122269,-0.11834897100925446,0.16955995559692383,-0.1176941841840744,-0.17554208636283875,0.05151626467704773,0.04671047627925873,0.2427416443824768,0.2097821682691574,-0.06212187558412552,0.009314805269241333,-0.1307821124792099,0.1625397503376007,-0.1844567209482193,0.09772484749555588,0.1371164172887802,0.07443802803754807,0.07940128445625305,0.13993756473064423,-0.11638372391462326,-0.029804885387420654,0.13155153393745422,-0.205058753490448,0.011178314685821533,0.07543057203292847,0.05381561815738678,-0.020878851413726807,-0.08336025476455688,0.09121640026569366,0.1249806210398674,-0.08749596774578094,-0.18008962273597717,0.055962175130844116,-0.13859900832176208,-0.02747674658894539,0.07740049809217453,-0.11304070055484772,-0.1786785125732422,-0.30793827772140503,0.04699552059173584,0.3402864933013916,0.14146456122398376,-0.27434927225112915,-0.046465564519166946,-0.001194315031170845,-0.056779805570840836,0.11308401823043823,0.10693025588989258,-0.05770997330546379,-0.022692054510116577,-0.10599242895841599,0.04643635451793671,0.10342207551002502,0.01260790228843689,-0.042778052389621735,0.26492035388946533,0.06103280931711197,-0.042843833565711975,0.04896653816103935,0.14371976256370544,-0.14936815202236176,0.0019720420241355896,-0.1749843955039978,-0.024348191916942596,0.06952705979347229,-0.03556224703788757,-0.06577351689338684,0.1398172378540039,-0.20410168170928955,0.18279987573623657,0.002793222665786743,0.034820377826690674,0.009490251541137695,-0.07040229439735413,-0.03427358716726303,0.0071260929107666016,0.13654902577400208,-0.21439190208911896,0.15473608672618866,0.11628465354442596,0.011207148432731628,0.16600723564624786,0.023582041263580322,0.010910570621490479,0.010209515690803528,-0.037142932415008545,-0.10994700342416763,-0.06232583522796631,0.008574381470680237,-0.061866164207458496,0.010430097579956055,0.020054586231708527
